region,distance,axis,y_true,mean,epistemic_variance,aleatoric_variance,total_variance
out,0.260018,6.946653,0.23449281,0.24138467,4.4192158384248614e-05,0.00016053816943895072,0.00020473032782319933
out,0.235802,6.985824,0.20894827,0.20975861,4.841585905523971e-05,0.00015054446703288704,0.00019896033336408436
out,1.534384,4.8853,0.13774727,0.19993734,0.00023734773276373744,0.00029716925928369164,0.0005345169920474291
out,1.988859,4.150165,0.15281099,0.2637454,0.0012988683301955462,0.002314059529453516,0.003612927859649062
out,0.483901,6.584511,0.15804204,0.15215075,0.0002487857127562165,0.00025034681311808527,0.0004991325549781322
out,0.203906,7.037417,0.13664155,0.15466626,2.1312131138984114e-05,0.00023477993090637028,0.0002560920547693968
out,1.894383,4.302985,0.24724481,0.27139518,9.240402141585946e-05,0.00040568114491179585,0.0004980851663276553
out,1.608499,4.765417,0.22064763,0.26232055,9.649855928728357e-05,0.0002487177844159305,0.00034521633642725646
out,0.313385,6.860329,0.19015301,0.19132492,3.12780866806861e-05,0.0004394326824694872,0.0004707107727881521
out,1.298263,5.267238,0.28028284,0.28208151,4.7343866754090413e-05,0.00021317908249329776,0.00026052293833345175
out,2.007501,4.12001,0.24386992,0.23713163,0.00027502712327986956,0.0006107805529609323,0.0008858076762408018
out,1.704777,4.60968,0.23433006,0.2741636,0.0003974554711021483,0.00041190540650859475,0.000809360877610743
out,0.956263,5.820441,0.10054129,0.17883149,0.0004851571284234524,0.00044914946192875504,0.0009343065903522074
out,1.639716,4.714921,0.28142706,0.31192908,8.830061415210366e-05,0.0003862711018882692,0.00047457171604037285
out,2.022632,4.095534,0.16790533,0.2073154,0.0015487602213397622,0.00039492425275966525,0.0019436844158917665
out,1.59228,4.791651,0.18654553,0.19693796,4.387897934066132e-05,0.00024448949261568487,0.00028836846468038857
out,1.234249,5.370785,0.15570824,0.17424908,0.0001784721971489489,0.0003071501269005239,0.0004856223240494728
out,0.076189,7.244008,0.1455449,0.18212618,6.7096138081979e-05,0.00017259447486139834,0.00023969062021933496
out,0.350129,6.800895,0.21359536,0.21365425,0.0002345594111829996,0.00019316060934215784,0.00042772002052515745
out,0.707682,6.222535,0.28077161,0.26489392,0.00010253726941300556,0.00016703955770935863,0.0002695768198464066
out,0.157502,7.112479,0.20919037,0.21163288,6.994202703936026e-05,0.00018591765547171235,0.0002558596897870302
out,0.017729,7.338569,0.28494128,0.29591647,4.265837196726352e-05,0.0001388788514304906,0.00018153722339775413
out,1.108277,5.574551,0.26840509,0.28757101,0.00010163385741179809,0.00029496345086954534,0.00039659731555730104
out,1.720137,4.584836,0.27601462,0.27931723,0.00025113808806054294,0.0003796825185418129,0.0006308206357061863
out,0.419721,6.688326,0.19840607,0.23275271,8.744525257498026e-05,0.0002317496546311304,0.0003191949217580259
out,0.024513,7.327596,0.25537285,0.2559039,4.006942253909074e-05,0.0001356773282168433,0.00017574675439391285
out,1.185457,5.449708,0.18220142,0.18863177,8.091015479294583e-05,0.0003527805965859443,0.00043369075865484774
out,1.41435,5.079463,0.23476304,0.25981522,9.86548766377382e-05,0.0002410798624623567,0.0003397347463760525
out,0.709081,6.220271,0.13877057,0.16927496,0.0002583606983534992,0.00032950943568721414,0.0005878701340407133
out,0.672076,6.280129,0.15192779,0.16568258,0.00022540862846653908,0.000312282849336043,0.0005376914632506669
out,0.326244,6.839529,0.16814479,0.18924212,3.826121974270791e-05,0.00016880527255125344,0.00020706649229396135
out,0.706397,6.224613,0.28849389,0.29023799,1.0818831469805446e-05,0.0001872921420726925,0.00019811096717603505
out,0.944049,5.840199,0.25962615,0.27922574,3.692674363264814e-05,0.00022348828497342765,0.0002604150213301182
out,1.35673,5.172665,0.13699196,0.17288418,0.00020286381186451763,0.0004001024644821882,0.0006029662908986211
out,0.000798,7.365955,0.23202826,0.25683826,2.276687155244872e-05,0.00014307101082522422,0.00016583787510171533
out,1.298549,5.266777,0.27475463,0.27819067,3.700572779052891e-05,0.00015915962285362184,0.00019616534700617194
out,1.951228,4.211034,0.28335026,0.29698658,6.560097972396761e-05,0.00042614416452124715,0.0004917451296932995
out,0.809376,6.058039,0.20111471,0.2229753,4.727018313133158e-05,0.0001545632549095899,0.00020183343440294266
out,1.242028,5.358201,0.16598065,0.1897177,0.00019493729632813483,0.00021723294048570096,0.00041217025136575103
out,1.770092,4.504031,0.16946786,0.2619963,0.00034450661041773856,0.0005655220011249185,0.0009100285824388266
out,1.984835,4.156673,0.28428527,0.29074615,0.00011959276162087917,0.00034653072361834347,0.00046612348523922265
out,0.376671,6.757962,0.27889579,0.27139911,5.8666195400292054e-05,0.00021384772844612598,0.00027251392020843923
out,1.450918,5.020311,0.23221755,0.25880703,5.189653893467039e-05,0.0001967186399269849,0.00024861516430974007
out,1.224039,5.387301,0.19814434,0.22542568,0.00021986596402712166,0.0004703828599303961,0.0006902487948536873
out,0.68111,6.265515,0.21418911,0.25083199,0.00028506069793365896,0.0002452984335832298,0.0005303591024130583
out,1.676543,4.655351,0.25871255,0.25512239,0.00018170553084928542,0.0004027698596473783,0.000584475405048579
out,0.655001,6.307748,0.27294591,0.27057105,7.311957597266883e-05,0.000176364672370255,0.00024948426289483905
out,0.140199,7.140467,0.2468093,0.24137235,0.00010032673890236765,0.00016396517457906157,0.0002642919134814292
out,1.073315,5.631104,0.15735409,0.18403377,0.0003506975481286645,0.0002830898738466203,0.0006337874219752848
out,0.015571,7.342059,0.2429549,0.24238081,2.8800643121940084e-05,0.00016992494056466967,0.00019872558186762035
out,0.321516,6.847177,0.14372079,0.11954506,0.00021298143838066608,0.0003483570471871644,0.0005613385001197457
out,1.845505,4.382047,0.28364811,0.28399512,5.4898257076274604e-05,0.00017903133993968368,0.0002339296042919159
out,0.245698,6.969818,0.17571967,0.17901237,9.049091022461653e-05,0.0001712704834062606,0.00026176139363087714
out,1.399198,5.103971,0.27298503,0.28155598,0.0001296454283874482,0.00034893088741227984,0.00047857631579972804
out,0.827761,6.028301,0.24907015,0.24095757,0.0001301697629969567,0.00023875944316387177,0.00036892920616082847
out,0.224196,7.004599,0.12351241,0.13027249,0.0001200762708322145,0.00019093796436209232,0.00031101424247026443
out,0.565823,6.451999,0.22775018,0.24246459,0.00019893563876394182,0.00019316855468787253,0.0003921042080037296
out,1.269794,5.313289,0.19867987,0.23294163,0.00012427505862433463,0.00018757182988338172,0.0003118469030596316
out,1.267857,5.316421,0.22293014,0.22545505,0.0001929161517182365,0.0002587543858680874,0.00045167055213823915
out,0.656663,6.30506,0.22348376,0.22417037,7.0194699219428e-05,0.00020938630041200668,0.0002795809996314347
out,1.075381,5.627762,0.28431787,0.29018196,2.3615586542291567e-05,0.00015247866394929588,0.00017609425412956625
out,1.354112,5.1769,0.11910456,0.12024882,0.00036295270547270775,0.0004028204712085426,0.0007657731766812503
out,0.992735,5.761446,0.11633547,0.12441412,0.00012264939141459763,0.0005347704282030463,0.0006574197905138135
out,0.924137,5.872408,0.28434693,0.28468889,5.5822070862632245e-05,0.00018537600408308208,0.00024119808222167194
out,0.003149,7.362152,0.12702917,0.13637005,0.00012330838944762945,0.0002460629621054977,0.00036937135155312717
out,0.600865,6.395317,0.1910972,0.19236365,0.00010619126260280609,0.00019728792540263385,0.00030347920255735517
out,0.917189,5.883646,0.23522406,0.26469162,0.00014786793326493353,0.00035280254087410867,0.000500670459587127
out,1.671532,4.663456,0.18958914,0.2015475,7.161803659982979e-05,0.00030561271705664694,0.00037723075365647674
out,0.547786,6.481174,0.12343649,0.11894097,7.709873170824721e-05,0.00025017926236614585,0.00032727798679843545
out,0.640385,6.33139,0.20483543,0.23251204,7.992864266270772e-05,0.0002096286480082199,0.00028955729794688523
out,1.638714,4.716541,0.1116956,0.20727114,6.73266185913235e-05,0.00031128429691307247,0.00037861091550439596
out,1.007393,5.737737,0.16658315,0.20572086,8.564592280890793e-05,0.0003386826138012111,0.0004243285511620343
out,1.030825,5.699834,0.12469465,0.16764471,0.0004530572332441807,0.00019545880786608905,0.000648516055662185
out,1.318549,5.234425,0.19338083,0.2303793,0.00031497201416641474,0.00027819283423013985,0.0005931648192927241
out,0.996542,5.755288,0.19193786,0.20485321,3.586886668927036e-05,0.0001828392851166427,0.00021870815544389188
out,1.247395,5.34952,0.18362644,0.15122893,0.00017901899991557002,0.0005020623793825507,0.0006810813792981207
out,0.25813,6.949708,0.17639739,0.13176568,0.00041644141310825944,0.0002905699366237968,0.0007070113206282258
out,1.238351,5.36415,0.16376404,0.20843947,0.0002317517064511776,0.00029644195456057787,0.0005281936610117555
out,1.443015,5.033095,0.20137276,0.20427099,0.00020804723317269236,0.0003384163719601929,0.00054646359058097
out,1.886665,4.315468,0.21805963,0.23046759,0.0001090492878574878,0.00028085894882678986,0.00038990823668427765
out,0.100528,7.204637,0.18945687,0.18217543,7.149283192120492e-05,0.00023296999279409647,0.0003044628247153014
out,1.480729,4.972091,0.31258741,0.28773266,0.00018957500287797302,0.000515868712682277,0.0007054437301121652
out,1.934872,4.23749,0.27734502,0.2620919,0.0002516440290492028,0.0006962051847949624,0.0009478492429479957
out,0.172037,7.088968,0.23345507,0.24014011,3.8826379750389606e-05,0.00014181814913172275,0.00018064453615806997
out,1.584204,4.804714,0.27002479,0.25630921,0.00016464378859382123,0.0004034432931803167,0.0005680870963260531
out,0.693299,6.2458,0.13338447,0.13838403,0.0003878522547893226,0.00020440162916202098,0.0005922538693994284
out,0.787723,6.093064,0.24583356,0.25233826,0.0001020528725348413,0.0001649200130486861,0.00026697287103161216
out,1.443007,5.033108,0.1423304,0.17014755,8.872688340488821e-05,0.0002521529677323997,0.0003408798365853727
out,0.362117,6.781504,0.22600065,0.2477999,4.721588993561454e-05,0.00018745164561551064,0.00023466753191314638
out,0.091782,7.218784,0.14950101,0.15361109,0.0001841519115259871,0.000265513954218477,0.00044966588029637933
out,0.791242,6.087371,0.24303004,0.24184546,0.00010257321991957724,0.00016576566849835217,0.0002683388884179294
out,1.236115,5.367767,0.27814698,0.27287,0.0001035027889884077,0.0003866622573696077,0.0004901650245301425
out,0.631444,6.345854,0.13692128,0.13957213,0.00021563161863014102,0.00024363488773815334,0.00045926650636829436
out,1.051825,5.665865,0.15032653,0.16404262,0.0002986137697007507,0.000330692419083789,0.0006293061887845397
out,1.267272,5.317369,0.18179096,0.20883434,9.924735059030354e-05,0.00028094841400161386,0.0003801957645919174
out,0.528805,6.511877,0.1483824,0.13598344,0.0003996400046162307,0.0005290949484333396,0.0009287349530495703
out,0.444163,6.64879,0.18835966,0.20503919,9.687481360742822e-05,0.00016331658116541803,0.00026019138749688864
out,0.372754,6.764298,0.21785001,0.22568569,0.00014617416309192777,0.00019657716620713472,0.0003427513292990625
out,1.112343,5.567974,0.18256591,0.2010818,0.00013005694199819118,0.0001875357556855306,0.0003175926976837218
out,2.133975,3.915431,0.12030454,0.29838079,0.0008525970042683184,0.0016183571424335241,0.0024709540884941816
out,1.165344,5.482242,0.23832569,0.26151413,4.6433873649220914e-05,0.0002384098042966798,0.0002848436706699431
out,1.867997,4.345664,0.24626319,0.27350888,8.788687409833074e-05,0.00033096992410719395,0.0004188567982055247
out,0.564465,6.454195,0.13041275,0.1671876,0.0002748307306319475,0.0005879275850020349,0.0008627583156339824
out,0.340737,6.816087,0.26562953,0.26620245,3.1163363019004464e-05,0.00015632629219908267,0.00018748965521808714
out,0.871347,5.957798,0.11415071,0.10558619,0.00010724167077569291,0.0005518809193745255,0.0006591225974261761
out,1.013438,5.727958,0.20634448,0.22385497,4.306559276301414e-05,0.00016296864487230778,0.00020603423763532192
out,0.911505,5.89284,0.26307722,0.26899171,2.2136959159979597e-05,0.00037346736644394696,0.00039560432196594775
out,1.097741,5.591593,0.10722623,0.1684202,0.00019090884597972035,0.00038709325599484146,0.0005780020728707314
out,1.591354,4.793149,0.18527075,0.21249695,0.0004462179495021701,0.0005927135935053229,0.001038931543007493
out,0.558683,6.463548,0.12464446,0.12243336,7.069420098559931e-05,0.0002049135509878397,0.0002756077446974814
out,1.59573,4.78607,0.29611102,0.28953439,8.610263466835022e-05,0.0005479647079482675,0.0006340673426166177
out,0.005207,7.358824,0.21032135,0.22032945,6.910734373377636e-05,0.00015306533896364272,0.00022217267542146146
out,1.353615,5.177705,0.18106649,0.20887515,0.0001434673904441297,0.00048079146654345095,0.0006242588860914111
out,1.772541,4.50007,0.21571202,0.24719131,5.397006680141203e-05,0.00023034315381664783,0.00028431322425603867
out,0.460274,6.62273,0.19888528,0.20970564,7.52422129153274e-05,0.00020576905808411539,0.0002810112782754004
out,0.372855,6.764135,0.11944736,0.15365186,0.00014116495731286705,0.00030687073012813926,0.0004480356874410063
out,1.336489,5.205406,0.21949316,0.23674223,4.406156585901044e-05,0.0002518573310226202,0.00029591890051960945
out,1.965766,4.187519,0.21980984,0.25447777,0.00011662847828119993,0.00020695806597359478,0.0003235865442547947
out,0.606355,6.386436,0.20640394,0.22854078,5.538333425647579e-05,0.00014790880959481,0.0002032921474892646
out,1.758083,4.523456,0.26987508,0.27464953,0.00015901209553703666,0.0006891799857839942,0.0008481920813210309
out,1.998803,4.134079,0.20306969,0.22663209,0.00038077999488450587,0.0009241977822966874,0.0013049778062850237
out,1.394884,5.110949,0.15629799,0.18244906,0.00012592402345035225,0.0003053490072488785,0.0004312730161473155
out,0.164781,7.100704,0.09902303,0.11502113,7.748696953058243e-05,0.0003212548908777535,0.0003987418604083359
out,1.474585,4.98203,0.22922939,0.25288707,0.00012782408157363534,0.0004428263346198946,0.0005706504452973604
out,0.41444,6.696868,0.19201323,0.18844825,6.613657751586288e-05,0.0001654253137530759,0.00023156189126893878
out,0.949716,5.831032,0.28343686,0.28590614,9.17085253604455e-06,0.00020159361883997917,0.00021076446864753962
out,1.030013,5.701147,0.21342492,0.23089191,5.1519709813874215e-05,0.00015892740339040756,0.0002104471204802394
out,0.033309,7.313368,0.27055982,0.25496393,4.3377243855502456e-05,0.00017770833801478148,0.00022108558914624155
out,0.857191,5.980695,0.25003101,0.25254008,1.561197677801829e-05,0.00019622458785306662,0.00021183656645007432
out,0.499935,6.558575,0.27245271,0.26009101,0.00015818272368051112,0.0001882196665974334,0.00034640240482985973
out,0.239247,6.980252,0.154982,0.15591761,0.0001935253822011873,0.00015886520850472152,0.0003523905761539936
out,0.622799,6.359836,0.2329491,0.22684991,0.000195620785234496,0.0002527218603063375,0.0004483426455408335
out,0.734766,6.178724,0.24558712,0.25386986,6.141747871879488e-05,0.00017774468869902194,0.00023916216741781682
out,0.872325,5.956216,0.23502063,0.26985589,0.0002580176806077361,0.0003426550538279116,0.0006006727344356477
out,1.737915,4.55608,0.20916079,0.28126523,0.0001657881075516343,0.0002776218461804092,0.0004434099537320435
out,1.046511,5.674461,0.22445073,0.25399828,4.683506631408818e-05,0.00015276124759111553,0.0001995963102672249
out,1.669818,4.666229,0.13429079,0.24646084,0.0008296576561406255,0.000761528848670423,0.0015911865048110485
out,0.058887,7.271994,0.18170416,0.19580337,5.3159601520746946e-05,0.00015838383114896715,0.0002115434326697141
out,0.89503,5.91949,0.10392234,0.1339004,0.00017190008657053113,0.00044628200703300536,0.0006181821227073669
out,0.512259,6.538641,0.22614559,0.23753098,7.912037835922092e-05,0.00015545969654340297,0.0002345800749026239
out,0.414906,6.696115,0.10349273,0.13534951,5.527933535631746e-05,0.0003690172452479601,0.0004242965951561928
out,1.911252,4.275697,0.23177274,0.25388655,7.673413347220048e-05,0.00031368836062029004,0.00039042250136844814
out,1.714119,4.594571,0.10967694,0.22434115,0.00015062050078995526,0.00020876845519524068,0.0003593889414332807
out,0.43277,6.667219,0.19949654,0.21500976,0.00014252867549657822,0.0001811346155591309,0.0003236632910557091
out,1.744537,4.545368,0.23554229,0.25554827,0.00013367232168093324,0.0002747948165051639,0.00040846713818609715
out,0.596478,6.402412,0.22982537,0.22000141,3.8277936255326495e-05,0.00021240557543933392,0.0002506835153326392
out,0.634814,6.340402,0.28613374,0.28148896,2.639848753460683e-05,0.0001841523771872744,0.00021055086108390242
