region,distance,axis,y_true,mean,epistemic_variance,aleatoric_variance,total_variance
out,1.160319,5.490371,0.4089074,0.30589509,0.0012495802948251367,0.002477418165653944,0.003726998344063759
out,0.749844,6.154335,0.46408738,0.29757157,0.0002939365222118795,0.0010806659702211618,0.0013746025506407022
out,0.495619,6.565557,0.229061,0.26339397,0.00025063473731279373,0.0002598438295535743,0.0005104785668663681
out,0.709963,6.218844,0.29267001,0.29479927,0.0017897128127515316,0.0018071396043524146,0.003596852533519268
out,0.169036,7.093822,0.34135823,0.27343953,0.0003631548606790602,0.0002136707480531186,0.0005768255796283484
out,1.031257,5.699135,0.39885373,0.28563577,0.00046879923320375383,0.0018540757009759545,0.002322874963283539
out,0.418035,6.691053,0.2297931,0.29817337,0.00020341630442999303,0.00046480834134854376,0.0006682246457785368
out,1.021063,5.715625,0.19686021,0.21430731,0.00040463951881974936,0.0002877696242649108,0.0006924091139808297
out,0.200274,7.043293,0.13939282,0.17176208,0.0004630402254406363,0.001877835369668901,0.002340875566005707
out,0.480914,6.589343,0.13428824,0.17106056,0.0013628510059788823,0.0004242248833179474,0.0017870758892968297
out,0.299039,6.883535,0.19754351,0.22351785,0.0002352238370804116,0.00027281855000182986,0.0005080424016341567
out,0.11826,7.175955,0.17828606,0.20288417,6.086132270866074e-05,0.000256199884461239,0.0003170612035319209
out,0.303468,6.876372,0.40952373,0.2620607,0.0002727653773035854,0.00014167409972287714,0.00041443947702646255
out,0.943503,5.841082,0.28860427,0.27343777,0.0015377975068986416,0.004927990026772022,0.006465787533670664
out,0.089482,7.222505,0.22151236,0.22388117,2.3369088012259454e-05,9.822814172366634e-05,0.0001215972297359258
out,0.218377,7.014011,0.22622079,0.2284801,0.00012874804087914526,0.00023899044026620686,0.0003677384811453521
out,0.993141,5.760789,0.36088967,0.35042885,0.0002753587032202631,0.0008561689173802733,0.001131527591496706
out,0.570388,6.444615,0.21438627,0.28426275,0.0014746830565854907,0.00036279545747675,0.0018374784849584103
out,0.280524,6.913485,0.24921181,0.23639593,7.615883805556223e-05,0.00012893385428469628,0.0002050926850643009
out,1.315767,5.238924,0.27744424,0.34210724,0.0006447207415476441,0.0012524549383670092,0.0018971756799146533
out,0.007943,7.354398,0.22079529,0.22053075,3.7417004932649434e-05,7.177823135862127e-05,0.0001091952362912707
out,0.529306,6.511067,0.2171074,0.21604803,0.0002155905676772818,0.0002402088575763628,0.0004557994252536446
out,0.10813,7.192341,0.27539654,0.29789829,0.00014425578410737216,0.00014744183863513172,0.0002916976227425039
out,0.493371,6.569194,0.37628268,0.30090722,0.000586936017498374,0.0008731239358894527,0.0014600600115954876
out,1.123154,5.550487,0.43756102,0.30045831,0.000654045317787677,0.0034147135447710752,0.004068758804351091
out,0.381849,6.749586,0.46929054,0.30911642,0.0003431748191360384,0.0008314974838867784,0.0011746722739189863
out,0.021825,7.331943,0.22072834,0.21483549,3.668829958769493e-05,9.69793982221745e-05,0.00013366769417189062
out,0.187991,7.063162,0.30407138,0.2642962,0.0003104317293036729,0.0005511433118954301,0.0008615750120952725
out,0.971251,5.796198,0.43639916,0.3216145,0.00033151687239296734,0.0020415002945810556,0.0023730171378701925
out,0.808378,6.059652,0.39490324,0.31179839,0.000509640434756875,0.0010518264025449753,0.0015614668373018503
out,0.016163,7.341102,0.21245958,0.21210292,3.148647374473512e-05,7.262751751113683e-05,0.00010411399125587195
out,0.323586,6.843829,0.19298772,0.23235881,0.00022245413856580853,0.0002340782230021432,0.0004565323470160365
out,0.536994,6.49863,0.08343613,0.15043113,0.0007687833858653903,0.00029817281756550074,0.001066956203430891
out,0.822559,6.036715,0.33387616,0.34416747,0.00019100381177850068,0.0008248512749560177,0.0010158551158383489
out,1.139921,5.523365,0.26534569,0.23800182,0.0006224342505447567,0.0003021040465682745,0.0009245382971130311
out,1.632754,4.726183,0.1259409,0.16043226,0.0005195523262955248,0.010740350000560284,0.011259902268648148
out,0.464814,6.615386,0.41066056,0.30882043,0.0005442943656817079,0.0006164918886497617,0.0011607862543314695
out,0.044177,7.295789,0.23220379,0.22657113,3.284770355094224e-05,6.821964052505791e-05,0.00010106734407600015
out,0.878362,5.94645,0.38485863,0.34976655,0.00024600938195362687,0.00018375908257439733,0.0004297684645280242
out,0.869881,5.960169,0.3268517,0.33962059,0.0003959182358812541,0.0006461271550506353,0.0010420454200357199
out,0.908882,5.897082,0.19505063,0.26113632,0.000607802823651582,0.0028992951847612858,0.003507097950205207
out,1.026327,5.70711,0.34678966,0.33265123,0.000927958230022341,0.0012124429922550917,0.0021404011640697718
out,0.19885,7.045596,0.21100573,0.23667176,0.0004181581025477499,0.0002946699387393892,0.0007128280121833086
out,0.430306,6.671204,0.22879129,0.24817142,0.0013953573070466518,0.0005334751913323998,0.0019288324983790517
out,0.432374,6.667859,-0.16245334,0.07445452,0.0051610697992146015,0.0034266423899680376,0.008587712422013283
out,1.095796,5.59474,0.39004477,0.31524816,0.0005258888704702258,0.0023008876014500856,0.0028267763555049896
out,0.981506,5.77961,0.28619044,0.27247399,0.00022544442617800087,0.0002873640041798353,0.0005128084449097514
out,0.264807,6.938908,0.21326143,0.23722938,0.00015208938566502184,0.00023150366905611008,0.0003835930547211319
out,0.528603,6.512203,0.27023821,0.26486742,0.00010772355744848028,0.00012457612319849432,0.00023229967337101698
out,0.423061,6.682923,0.22998834,0.26674074,0.00010541090159676969,0.0002679173194337636,0.0003733282210305333
out,0.339359,6.818316,0.24913007,0.23878261,0.0005871301982551813,0.00040874705882743,0.0009958771988749504
out,0.044057,7.295983,0.31034099,0.32026535,9.229568240698427e-05,0.00012722154497168958,0.00021951722737867385
out,0.159351,7.109488,0.3347519,0.34065169,7.076154724927619e-05,0.0002089904883177951,0.0002797520428430289
out,0.098671,7.207642,0.19145557,0.18980375,0.00014149310300126672,0.00043545328662730753,0.0005769464187324047
out,1.058058,5.655783,0.44314533,0.29660845,0.00023012145538814366,0.0016505696112290025,0.0018806910375133157
out,0.135989,7.147278,0.43204883,0.3967008,3.444984395173378e-05,0.00021896616090089083,0.00025341601576656103
out,0.752472,6.150083,0.44796,0.29451185,0.00030713281012140214,0.000882070220541209,0.0011892030015587807
out,1.181453,5.456185,0.44597833,0.30125928,0.0005746148526668549,0.0014887459110468626,0.0020633607637137175
out,0.072765,7.249545,0.32718904,0.32747063,6.0248319641686976e-05,0.00011529870971571654,0.00017554702935740352
out,0.291988,6.894941,0.30898891,0.32743677,0.00014042737893760204,0.00013670425687450916,0.00027713162126019597
out,0.006479,7.356766,0.32474949,0.32559416,2.3964126739883795e-05,0.00011617732525337487,0.00014014144835527986
out,0.115868,7.179824,0.25854173,0.27813318,9.651625441620126e-05,0.000159598101163283,0.00025611434830352664
out,0.002335,7.363469,0.27133438,0.28669131,0.00011639433796517551,0.00017506600124761462,0.00029146033921279013
out,0.237911,6.982413,0.20128886,0.23061109,0.00013431620027404279,0.00018202353385277092,0.0003163397195748985
out,1.165535,5.481933,0.35829007,0.22793666,0.0003620849165599793,0.0008512092754244804,0.0012132942210882902
out,0.43447,6.664468,0.45189101,0.31604326,0.00027140736347064376,0.0007382368785329163,0.00100964424200356
out,0.827552,6.028638,0.36262943,0.34436044,0.00019602854445111006,0.0008390229195356369,0.0010350514203310013
out,1.4983,4.943668,0.17086333,0.18503949,0.0005246277432888746,0.028407644480466843,0.028932271525263786
out,0.135287,7.148413,0.12596715,0.18100621,0.000961040670517832,0.0005213961703702807,0.0014824368990957737
out,0.257613,6.950544,0.10594931,0.11522008,0.0014794219750910997,0.001954680774360895,0.003434102749451995
out,0.52451,6.518825,0.28774095,0.23193951,0.0007651156629435718,0.0004225487937219441,0.001187664456665516
out,0.966715,5.803535,0.30796373,0.32208523,0.0005009887972846627,0.002570194425061345,0.0030711833387613297
out,0.819491,6.041677,0.4641911,0.32240975,0.0006270497688092291,0.0017091138288378716,0.0023361635394394398
out,0.916425,5.884881,0.39140592,0.32566071,0.00026256334967911243,0.001118743559345603,0.0013813069090247154
out,0.864863,5.968285,0.31099956,0.30369589,0.0005532295326702297,0.0009326813742518425,0.001485910965129733
out,0.381983,6.74937,0.08685773,0.06023645,0.00040518437162972987,0.0009921056916937232,0.0013972900342196226
out,0.798236,6.076058,0.34700774,0.33568937,0.0002970092464238405,0.0010649700416252017,0.0013619792880490422
out,0.018771,7.336884,0.09097518,0.10689592,0.0005976328393444419,0.0011294262949377298,0.0017270591342821717
out,0.986959,5.770789,0.16428007,0.231819,0.00038064856198616326,0.0005279395263642073,0.0009085880592465401
out,0.025627,7.325793,0.21534523,0.21949057,9.341366239823401e-05,0.0002387958811596036,0.0003322095435578376
out,0.06712,7.258677,0.34598726,0.31673336,0.0004694286035373807,0.0005985856987535954,0.001068014302290976
out,0.063159,7.265084,0.28019294,0.28133112,6.962669431231916e-05,0.00017535114602651447,0.0002449778257869184
out,0.837546,6.012472,0.29077753,0.31500766,0.0008799575734883547,0.001164289191365242,0.0020442467648535967
out,0.05466,7.278831,0.29110581,0.29494733,0.0001481941289966926,0.00028552094590850174,0.0004337150603532791
out,0.957536,5.818382,0.31061661,0.31468797,0.0007115753833204508,0.001761889667250216,0.0024734651669859886
out,0.114362,7.182261,0.24813132,0.2426047,5.087954559712671e-05,0.00018438238475937396,0.00023526193399447948
out,0.572362,6.441421,0.28321331,0.30055994,0.0001817849843064323,0.00020516682707238942,0.00038695181137882173
out,0.295691,6.888951,0.19804134,0.20738606,0.0007139896624721587,0.0005452103214338422,0.0012592000421136618
out,0.880517,5.942965,0.40284735,0.37572983,9.300065721618012e-05,0.0007102078525349498,0.0008032085024751723
out,0.903999,5.904981,0.39888354,0.33262473,0.00035234529059380293,0.0013094415189698339,0.0016617868095636368
out,0.116498,7.178805,0.30461571,0.31058586,2.225931893917732e-05,7.666827877983451e-05,9.892760135699064e-05
out,0.89083,5.926282,0.32520341,0.32961899,0.000574662524741143,0.0010050376877188683,0.0015797002706676722
out,0.192793,7.055395,0.27339141,0.26446548,0.00010154091432923451,0.00016192489420063794,0.00026346580125391483
out,0.680852,6.265933,0.40698499,0.29790613,0.0005567874177359045,0.0011241018073633313,0.0016808891668915749
out,0.16632,7.098216,0.26088182,0.2623708,0.00013235985534265637,0.0001126932111219503,0.00024505305918864906
out,1.193742,5.436307,0.42624347,0.33971983,0.00042712705908343196,0.0035447380505502224,0.003971864935010672
out,0.099076,7.206985,0.21318561,0.215193,0.00017781241331249475,0.00021727634884882718,0.0003950887476094067
out,0.178453,7.07859,0.28119424,0.261832,0.00037828958011232316,0.0002424335543764755,0.0006207231199368834
out,0.014639,7.343567,0.21805171,0.23105469,3.410161298234016e-05,0.00014514247595798224,0.0001792440889403224
out,1.231717,5.37488,0.2835967,0.21063086,0.0012200886849313974,0.002296287566423416,0.0035163762513548136
out,0.903991,5.904994,0.3498927,0.35470554,0.0003046457713935524,0.000610404007602483,0.0009150498080998659
out,1.437906,5.041359,0.15786202,0.27093208,0.0006018239655531943,0.010315570048987865,0.010917394421994686
out,0.037189,7.307092,0.33515395,0.33005399,9.04696062207222e-05,0.0001536055060569197,0.0002440751122776419
out,0.160535,7.107573,0.19843512,0.23870024,0.00020447501447051764,0.000215102409129031,0.0004195774090476334
out,0.782913,6.100844,0.29583422,0.31924644,0.0006026798509992659,0.00283067231066525,0.003433352103456855
out,0.26933,6.931592,0.10402112,0.10860105,5.6130429584300146e-05,0.00041783275082707405,0.000473963184049353
out,0.054007,7.279887,0.22058881,0.21398857,3.693321195896715e-05,7.14307971065864e-05,0.00010836400906555355
out,0.891497,5.925204,0.31670028,0.31709224,0.0004928576527163386,0.0008505124715156853,0.0013433701824396849
out,0.443047,6.650595,0.34114996,0.31529325,0.000501454109326005,0.0006800737464800477,0.0011815278558060527
out,0.206819,7.032707,0.2518395,0.24961598,8.924311987357214e-05,0.00010441507038194686,0.00019365819753147662
out,0.745289,6.161702,0.14882982,0.15299252,0.0015865112654864788,0.0011372221633791924,0.002723733428865671
out,0.247379,6.967098,0.25511904,0.23503156,9.593081631464884e-05,0.00016121062799356878,0.00025714145158417523
out,0.434245,6.664833,0.36791169,0.30515268,0.0002539872075431049,0.0008529795450158417,0.0011069667525589466
out,0.066281,7.260033,0.19423248,0.20813008,6.708997534587979e-05,0.0001394288265146315,0.0002065188018605113
out,1.329091,5.217373,0.23316636,0.19211155,0.0012804549187421799,0.004672662355005741,0.005953117273747921
out,0.456521,6.628801,0.35569514,0.34167451,7.281683792825788e-06,8.982272265711799e-05,9.710440644994378e-05
out,1.4512,5.019855,0.44321624,0.31747153,0.0012515024282038212,0.0019364624749869108,0.003187964903190732
out,0.052464,7.282383,0.14012557,0.12833656,6.60023870295845e-05,0.00017492448387201875,0.00024092686362564564
out,0.011046,7.349379,0.1171047,0.11487386,8.248994708992541e-05,0.0002920251281466335,0.0003745150752365589
out,0.189448,7.060805,0.2970871,0.30059069,0.00017804275557864457,0.00025720754638314247,0.0004352502874098718
out,0.114875,7.18143,0.37059296,0.38214013,0.0001385244249831885,0.0002604456967674196,0.0003989701217506081
out,0.701774,6.232091,0.31933596,0.33939129,0.0007284164894372225,0.0003892560489475727,0.0011176725383847952
out,0.104795,7.197735,0.32679142,0.3124176,9.465563925914466e-05,0.00010732526425272226,0.00020198090351186693
out,0.266935,6.935466,0.34951381,0.36827052,0.00012034450628561899,0.00026325025828555226,0.00038359477184712887
out,0.898906,5.91322,0.19797835,0.16096729,0.0010369312949478626,0.012262890115380287,0.013299820944666862
out,0.240653,6.977977,0.2298964,0.21588016,5.5823307775426656e-05,0.00010164970444748178,0.00015747301222290844
out,0.524695,6.518525,0.23439166,0.28308731,0.0002091181668220088,0.00016730677452869713,0.0003764249267987907
out,0.621468,6.36199,0.26878302,0.28261286,0.0012025957694277167,0.0004392357950564474,0.0016418315935879946
out,0.250058,6.962764,0.23735214,0.25335866,0.0001496181939728558,0.0002632313990034163,0.0004128495929762721
out,0.051617,7.283753,0.27508842,0.2830711,0.00014178315177559853,0.00016758928541094065,0.0003093724371865392
out,1.264124,5.322461,0.10526038,0.1653854,0.0033777994103729725,0.0008033455233089626,0.004181144759058952
out,1.134253,5.532533,0.43544278,0.31774387,0.001019416144117713,0.0034597322810441256,0.0044791484251618385
out,0.895185,5.919238,0.32968127,0.25856182,0.00016309641068801284,0.00020449189469218254,0.0003675883053801954
out,0.692403,6.247248,0.24927945,0.26156202,0.00023370895360130817,0.0005901084514334798,0.0008238173904828727
out,0.852575,5.988162,0.34830195,0.33157593,0.0003321303811389953,0.0008424055995419621,0.001174535951577127
out,0.057406,7.274389,0.20427843,0.22672872,9.151371341431513e-05,0.00022561673540621996,0.0003171304415445775
out,0.07571,7.244781,0.33613995,0.31823024,0.00020683056209236383,0.0004028922994621098,0.0006097228615544736
out,0.271006,6.92888,0.23147056,0.1234594,0.00127411016728729,0.0029117229860275984,0.004185833036899567
out,1.274079,5.306358,0.44835319,0.3221159,0.000844502414111048,0.004445105325430632,0.005289607681334019
out,1.785088,4.479773,0.19396968,0.22356927,0.001849775668233633,0.04947633296251297,0.05132610723376274
out,0.00565,7.358107,0.27745813,0.2806839,0.0002725514059420675,0.00023591844365000725,0.0005084698786959052
out,0.910227,5.894908,0.35244554,0.33996835,0.0005202337051741779,0.001547725172713399,0.0020679589360952377
out,0.763107,6.132882,0.43840749,0.30815053,0.0015399199910461903,0.0033157418947666883,0.004855661652982235
out,0.06298,7.265372,0.22802032,0.2596094,9.203194349538535e-05,0.00018487231864128262,0.00027690426213666797
out,1.156922,5.495866,0.30636238,0.27659863,0.00017774906882550567,0.00014759509940631688,0.0003253441536799073
out,0.309628,6.866408,0.33343397,0.332753,0.00018069680663757026,0.0002125058090314269,0.00039320261566899717
out,0.707238,6.223252,0.42358747,0.31858999,0.000885128858499229,0.0013645850121974945,0.0022497139871120453
out,1.07637,5.626163,0.31216521,0.34084377,0.0013075729366391897,0.0009163845097646117,0.0022239573299884796
